AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,5.987,-6.885,-1.646,-1.603,-0.772,-0.054,-0.333,-0.547,-0.414,-0.791,-1.727,0.564,-0.297,-0.191,-0.6609999999999999,-0.068,0.22,-0.259,-0.2739999999999999
Goodwill_Intangibles,71.2,72.2,75.4,89.8,90.6,91.4,92.2,93.0,93.9,95.0,95.9,96.9,98.0,99.1,100.4,101.8,103.0,104.4,105.8
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,148.4,152.5,152.7,156.0,156.3,156.6,157.2,157.2,157.5,158.1,158.1,158.4,158.7,159.0,159.6,159.5,159.8,160.1,160.7
Revenue,104.0,113.5,123.8,115.8,117.4,154.5,162.7,155.5,161.8,241.2,212.7,216.4,176.3,210.4,207.6,204.8,202.3,181.1,187.7
Shares_Diluted,43.5748,43.1022,43.0752,43.0492,42.9807,42.974,42.9715,42.9507,42.8985,42.8966,42.8932,43.0551,42.8055,42.8016,42.7954,42.7624,42.9865,42.69300000000001,42.6779
Total_Assets,1445.4,2837.5,2942.1,2494.1,2429.5,2698.6,3328.6,3148.7,2803.3,2848.9,3064.8,2830.4,2331.8,2467.2,2754.7,2703.7,2284.5,2321.4,2322.2
Total_Liabilities,1361.9,3019.5,2861.7,2327.1,2171.5,2386.2,3008.2,2809.3,2444.3,2453.2,2610.8,2302.2,1846.3,1964.1,2238.8,2161.8,1745.9,1801.2,1793.4
