AAII_QTR_DATA,09/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,-0.951,-0.756,-0.759,-0.473,-0.265,0.427,-0.391,-3.381,-0.082,-0.1969999999999999,-0.449,0.04,-0.052,-0.126,-0.088,-0.125
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,,6.1,8.2,8.6,8.1,7.8,8.3,8.3,8.0,8.0,8.2,8.3,7.8,7.1,8.0,8.2
Shares_Diluted,5.3049,5.3049,5.3049,5.3049,5.3049,5.3049,5.3051,5.3057,5.3057,5.3067,5.3067,5.3067,5.3069,5.3071,5.3071,5.3071
Total_Assets,88.2,112.1,126.9,136.6,132.5,135.6,131.9,132.8,131.0,130.4,130.3,130.2,126.5,126.2,125.6,123.6
Total_Liabilities,70.3,90.5,99.2,104.4,97.6,99.3,96.9,95.7,76.0,76.7,75.2,72.7,69.6,70.0,69.7,67.7
