AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,2.01,0.478,-0.2,1.983,1.651,2.306,0.555,2.673,1.362,-0.057,-0.865,1.33,-2.2,-0.118,0.3279999999999999,3.13,1.163,-2.374,0.516
Goodwill_Intangibles,295.9,298.6,301.3,304.1,306.8,309.5,312.4,315.1,317.7,320.4,324.4,327.1,329.8,332.6,335.3,338.0,340.8,343.6,349.9
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1312.7,1312.3,1312.6,1311.6,1311.3,1311.0,1310.7,1310.3,1310.0,1309.7,1309.4,1309.1,1808.6,1808.2,1388.1,1387.7,1342.3,1342.0,1377.6
Revenue,1347.2,1454.5,1237.4,2467.6,1262.0,1393.2,1337.7,1340.6,1250.2,1275.2,1246.7,1190.4,1131.4,1365.3,1283.7,2542.1,1254.7,1248.2,1338.9
Shares_Diluted,85.853,85.654,84.66,85.167,85.808,85.591,85.336,85.267,84.965,84.343,84.308,84.6,84.2505,83.96,84.58200000000002,84.501,84.3695,83.58200000000002,84.10700000000001
Total_Assets,28565.0,27595.8,27119.8,27619.4,27808.6,27369.0,27935.1,27581.7,27085.8,25877.7,26453.0,26359.2,25948.8,25604.1,25495.5,25870.2,25557.6,24132.6,24843.0
Total_Liabilities,23604.7,22955.9,22776.3,22916.8,22688.0,21958.3,22600.1,22192.0,21909.4,20582.0,21187.1,21061.4,21109.2,20060.0,19909.7,20303.7,20257.4,19102.5,19570.8
