AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.522,0.622,0.54,0.464,0.451,0.444,0.497,0.668,0.442,0.473,0.5,0.154,0.298,0.518,0.5579999999999999,0.5379999999999999,0.517,0.444,0.4970000000000001
Goodwill_Intangibles,1001.8,1002.1,1002.4,1002.6,1003.1,1003.8,1004.6,1005.5,1006.4,1006.2,1006.4,1007.1,1007.5,1008.2,1009.1,1010.1,1010.9,1011.6,1012.4
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,400.0
Revenue,213.5,200.5,176.4,149.7,136.6,141.3,137.2,136.2,134.6,141.7,141.9,140.6,158.6,162.1,170.1,173.8,172.6,168.0,164.1
Shares_Diluted,128.0338,127.9368,127.7966,128.0148,128.1211,128.4658,129.2104,129.8288,130.5899,130.4912,130.0855,130.0052,130.3516,130.8533,132.8778,134.65200000000002,135.1983,135.017,135.6755
Total_Assets,24884.2,24577.2,24870.3,25377.5,25042.7,24992.4,25548.3,24246.3,23497.6,22662.8,22310.7,22993.7,20755.9,20166.7,20598.2,20526.4,20441.1,20695.7,19983.8
Total_Liabilities,22555.2,22308.2,22669.6,23124.9,22757.6,22335.5,22836.6,21515.0,20814.0,19918.7,19576.8,20291.8,18091.2,17526.5,17943.7,17866.9,17827.9,18170.8,17560.4
