AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.17,0.144,0.155,0.153,0.161,0.143,0.135,0.129,0.092,0.016,0.101,-0.6729999999999999,0.022,0.215,0.034,0.233,0.127,0.297,0.133
Goodwill_Intangibles,20330.0,20076.9,20232.0,19758.2,18790.2,17857.7,17493.7,17717.7,15900.5,15818.9,15610.1,16689.2,30036.4,31283.8,32498.1,35105.6,34144.9,33635.1,32512.4
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,308782.1,301869.0,306923.5,280663.6,266841.8,265068.3,263043.9,261910.1,243929.3,233951.5,243187.5,270845.9,295915.5,296010.4,306533.8,310638.7,293506.1,290443.2,273161.0
Revenue,25723.7,22733.4,20942.7,18194.7,15045.0,13819.7,12594.3,12038.6,10692.8,10550.6,10572.5,11817.3,14923.9,31768.5,16720.8,34953.2,16747.6,32293.7,15171.3
Shares_Diluted,16266.0,17074.38,16773.0,16574.0,17008.0,17095.22,17331.0,17301.0,17311.0,17334.19,17310.32,17317.63,17311.36,17256.31,17334.32,16937.15,16940.93,16070.83,17411.95
Total_Assets,1883756.1,1867880.8,1955244.8,1855154.1,1793961.7,1718395.1,1699508.1,1689107.2,1554126.9,1499803.8,1505762.2,1646193.0,1740467.0,1720508.3,1801425.9,1843547.4,1766413.9,1718583.5,1686238.7
Total_Liabilities,1786237.8,1771933.6,1857230.2,1758768.7,1696629.8,1624788.9,1607562.3,1597179.8,1472122.7,1418784.1,1424474.0,1560096.8,1631568.6,1607437.1,1685182.4,1723299.0,1650488.5,1604968.4,1575381.5
