AAII_QTR_DATA,03/31/2022,12/30/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.619,0.739,0.753,0.651,0.768,0.383,0.331,0.519,0.065,0.391,0.462,0.7609999999999999,0.383,0.43799999999999994,0.3720000000000001,0.345
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,18.7,18.8,18.9,18.9,24.6,24.7,24.7,24.8,15.0,20.0,15.1,15.1,15.1,15.1,15.1,14.6
Revenue,5.9,5.5,5.8,5.8,6.3,5.6,5.6,10.9,5.3,5.4,5.6,10.9,5.3,5.3,5.0,4.9
Shares_Diluted,2.683,2.6726,2.6726,2.6435,2.6755,2.6393,2.6442,2.6465,2.6444,2.6347,2.6337,2.6306,2.629,2.6029,2.6218,2.6349
Total_Assets,618.7,586.9,562.9,569.3,576.6,540.6,549.6,547.8,492.4,475.7,470.4,468.5,471.8,453.3,440.9,439.2
Total_Liabilities,568.3,535.6,513.4,521.4,530.7,496.1,506.5,505.5,452.2,435.4,431.1,430.8,435.6,419.0,408.2,406.8
