AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1877.2,2424.4,2472.3,3085.9,4127.7,4252.2,3776.4,4127.8,3199.2,2298.5,1821.7,1943.8,2336.7,2785.9,2055.1,2003.7,1977.1,2048.1,2136.8
Current_Liabilities,1649.2,2190.8,2197.6,2775.8,3806.1,3851.1,3571.9,3944.8,3133.3,2283.3,1738.9,1800.0,2209.3,2776.2,1899.1,1830.9,1762.1,1921.8,1355.6
Diluted_EPS,0.49,0.808,0.613,0.419,0.643,0.939,0.692,0.709,0.652,0.734,0.598,0.638,0.373,0.535,0.362,0.455,0.306,0.2289999999999999,0.226
Goodwill_Intangibles,12990.8,13047.7,12917.5,13224.9,13553.3,11850.8,11979.7,12121.0,12244.2,12370.4,12387.0,12380.1,12360.7,12640.0,12561.1,12774.5,12914.3,13040.1,10082.2
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,6909.6,7023.9,7183.7,7234.5,7373.7,5901.5,6049.4,6214.9,6338.1,6388.5,6766.5,6830.7,6986.3,7077.8,7571.3,7779.9,8030.3,8168.5,6615.0
Revenue,1362.7,1338.3,1321.0,1328.7,1295.0,1294.2,1264.4,1259.0,1233.4,1203.4,1152.8,1138.1,1173.6,1203.5,1144.2,1148.0,1137.2,1111.0,992.4
Shares_Diluted,257.0,256.9,260.9,263.9,267.6,267.3,266.3,267.6,268.1,268.4,266.7,265.8,265.6,264.5,262.7,266.2,263.7,256.3,252.6
Total_Assets,16008.4,16653.3,16500.6,17500.3,18891.1,17333.0,16934.0,17435.1,16689.1,15923.6,15475.4,15572.9,15974.1,16741.1,15937.6,16140.9,16249.3,16107.5,13279.0
Total_Liabilities,9926.0,10609.1,10776.4,11444.9,12715.4,11167.6,11076.1,11611.4,10954.9,10207.1,10092.1,10259.1,10886.5,11625.0,11121.0,11295.4,11515.8,11527.5,9056.0
