AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,37.263,49.209,3.504,-69.193,-6.496,62.383,15.089,57.019,42.02,59.23,31.034,65.747,-100.597,36.226,13.951,36.073,42.757,-53.87300000000001,28.502
Goodwill_Intangibles,4349.1,4386.3,4483.6,4498.9,4547.4,4721.6,4414.8,4302.9,4341.0,4387.3,4425.0,4472.2,4001.8,4047.0,3846.7,3885.0,3928.4,3964.2,3024.9
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,3896.8,4103.6,4131.2,4502.2,4428.7,4361.3,4268.3,4160.2,3564.9,3484.0,3498.3,3606.1,3594.0,3534.2,3897.0,3625.7,3059.0,3009.6,2993.2
Revenue,3643.4,4210.7,3065.0,1792.5,2606.2,3755.5,2687.7,3501.2,2900.4,3355.7,2912.1,3132.0,334.9,2581.5,2033.1,2439.1,2472.5,1042.9,2235.9
Shares_Diluted,13.475,13.493,13.595,13.612,13.652,13.761,13.785,13.817,13.841,13.859,13.827,13.821,13.815,13.878,13.864,13.878,13.911,13.917,13.943
Total_Assets,50942.3,49791.3,48421.4,47946.8,48985.3,48477.1,46696.4,45641.5,43043.0,41710.1,40170.0,39067.6,36048.8,37473.8,37036.2,36421.6,34736.7,33306.3,33958.3
Total_Liabilities,37197.8,36640.2,36127.4,35190.6,34884.1,33759.7,32679.7,31666.5,29879.1,28910.3,28276.1,27673.1,26328.1,26402.9,26412.7,26025.2,24940.7,24225.6,24174.3
