AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.594,0.587,0.561,0.69,0.866,1.271,0.892,0.908,0.81,0.92,0.695,0.5870000000000001,0.633,0.836,0.621,0.5429999999999999,0.488,0.627,0.675
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,76.4,71.9,63.9,75.4,94.4,134.1,95.9,97.4,88.9,101.4,73.9,63.2,69.9,87.9,66.7,59.0,52.6,66.8,72.8
Shares_Diluted,113.547,108.57,100.466,98.802,99.205,98.473,99.413,100.171,100.178,101.274,96.377,96.902,98.341,95.739,96.412,96.331,95.216,95.561,97.654
Total_Assets,2053.0,2074.6,1989.7,1462.3,1588.2,1623.8,1550.2,1605.0,1632.9,1606.0,1496.4,1487.0,1517.3,1554.3,1455.3,1470.1,1429.5,1490.7,1489.2
Total_Liabilities,1.2,1.6,420.0,0.7,1.0,2.1,0.5,0.8,7.7,1.9,0.4,0.3,0.8,1.7,0.7,0.6,0.1,0.6,0.5
