AAII_QTR_DATA,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,4.654,5.571,5.261,5.298,4.336,3.885,3.565,3.236,3.251,2.616,2.211,1.88,2.757,2.7430000000000003,2.7060000000000004,2.635,2.922,2.846,2.8310000000000004
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,571.6,571.3,570.9,570.6,570.2,569.9,569.5,829.1,828.6,457.2,456.8,456.5,456.1,258.8,258.6,258.4,258.2,258.0,257.8
Revenue,1157.2,976.4,774.6,642.2,606.3,555.7,536.8,491.5,488.6,481.5,481.8,479.8,481.4,484.1,480.7,465.6,460.8,434.2,416.8
Shares_Diluted,62.629,62.673,62.692,62.125,60.812,59.745,57.527,55.531,53.124,52.835,52.785,52.68600000000001,53.372,53.83,54.25,54.269,54.726000000000006,54.61,54.599
Total_Assets,110363.7,114468.7,115966.8,121847.3,118445.4,107850.7,96887.8,85382.2,73888.3,63760.3,60349.8,53074.7,50591.8,49411.8,48876.9,48546.5,47364.8,45870.7,45215.5
Total_Liabilities,102350.6,106778.2,107935.0,113674.1,110604.8,100171.6,90043.2,78739.8,68061.4,58777.1,55487.2,48310.8,45846.6,44669.9,44215.2,43994.4,42957.7,41632.7,41067.9
