AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.0,-0.002,0.001,0.001,0.001,0.001,0.002,0.005,0.005,0.001,0.002,0.002,-0.003,0.017,-0.002,0.011,0.0069999999999999,-0.002,0.006
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,4230766.0,4221888.0,4207814.0,4208647.0,4208797.0,4158191.0,4142469.0,4096275.0,4013980.0,3935736.0,3819804.0,3719975.0,3562556.0,3467386.0,3461858.0,3416579.0,3395010.0,3391920.0,3374370.0
Revenue,33514.0,32642.0,30938.0,29531.0,27422.0,26085.0,25092.0,25209.0,23646.0,24951.0,26127.0,27327.0,29444.0,29503.0,29818.0,30280.0,30646.0,30346.0,29501.0
Shares_Diluted,5867.0,5867.0,5893.0,5893.0,5893.0,5893.0,5893.0,5893.0,5893.0,5893.0,5893.0,5893.0,5867.0,5893.0,5762.0,5893.0,5893.0,5762.0,5893.0
Total_Assets,4317460.0,4305288.0,4289453.0,4288967.0,4285029.0,4229166.0,4209209.0,4158038.0,4070103.0,3985749.0,3864603.0,3760676.0,3601356.0,3503319.0,3494436.0,3443287.0,3421034.0,3418318.0,3401105.0
Total_Liabilities,4253411.0,4245011.0,4230613.0,4232560.0,4233271.0,4181809.0,4167036.0,4120693.0,4039878.0,3960490.0,3843910.0,3744199.0,3587411.0,3488711.0,3484094.0,3436922.0,3415673.0,3412078.0,3394130.0
