AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.538,0.705,0.504,0.395,-0.486,0.766,0.592,0.982,0.289,0.68,0.793,0.273,0.502,0.474,0.2769999999999999,0.603,0.863,0.212,0.5760000000000001
Goodwill_Intangibles,7773.0,7787.8,7453.2,7254.8,7200.7,7340.7,7279.2,7178.5,7439.9,7549.4,7732.7,7976.5,8130.1,7788.1,8000.3,8229.4,7966.3,7730.1,7462.9
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,10028.2,9147.9,9949.0,9574.3,9398.1,8782.2,8803.6,8666.7,10280.6,10639.4,10927.6,10603.7,9181.0,9426.1,10516.1,10873.6,10564.6,10336.1,10004.5
Revenue,6139.1,10998.0,5440.9,,3620.4,15622.3,11500.8,18718.5,,13217.0,9870.0,21019.7,15355.2,8299.5,17740.3,18074.4,18431.4,6518.1,6019.3
Shares_Diluted,1862.0,1883.0,1904.0,1924.0,1938.0,1946.0,1946.0,1946.0,1945.0,1943.0,1942.0,1941.0,1947.0,1953.0,1958.0,1969.0,1969.0,1985.0,1989.0
Total_Assets,638280.6,617230.0,617995.5,607481.7,640498.8,679386.2,665058.0,650852.0,653141.2,669364.6,666370.3,671867.6,649147.3,631736.3,647544.9,654536.3,621053.3,574392.5,559674.5
Total_Liabilities,603306.0,582581.9,577533.4,567426.7,599679.0,637056.1,624863.8,611891.3,614786.6,630168.3,626463.1,631379.3,606292.2,593561.1,607961.2,614115.4,582891.8,539131.4,526469.9
