AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,954.0,1114.8,1211.0,1045.8,1009.7,937.4,1011.5,985.2,956.3,1154.9,870.3,852.4,806.4,920.4,1004.9,1122.0,514.2,566.5,413.3
Current_Liabilities,700.9,858.8,998.0,845.0,813.6,754.2,803.5,766.5,716.1,905.6,590.2,580.5,556.4,612.0,734.9,870.2,260.4,296.6,249.6
Diluted_EPS,-0.299,0.797,0.202,0.116,0.133,0.927,0.116,0.055,-0.017,0.562,0.135,0.12,-0.211,0.467,0.2689999999999999,0.048,-0.2239999999999999,0.7090000000000001,0.13
Goodwill_Intangibles,1566.4,1583.8,1596.0,1689.1,1700.7,1721.0,1739.8,1764.3,1783.1,1798.7,1812.7,1832.2,1849.6,1872.0,1877.5,1900.7,1203.3,1215.0,1231.1
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1010.9,1024.4,947.8,1031.1,1036.4,1019.9,1033.4,1071.8,1097.2,1120.7,1234.3,1282.9,1321.5,1339.0,1373.6,1352.1,645.8,651.0,656.2
Revenue,289.7,451.8,306.6,340.4,323.1,466.8,316.9,301.7,285.2,387.0,315.9,299.9,291.5,399.9,354.9,297.6,205.9,320.0,245.5
Shares_Diluted,108.156,113.2,114.348,115.205,116.098,118.137,118.54,119.01,117.491,119.384,117.804,117.264,116.006,118.904,118.307,118.786,116.09,123.683,117.492
Total_Assets,3006.8,3209.9,3263.1,3218.7,3210.4,3158.7,3184.5,3175.2,3160.2,3386.9,3132.4,3137.6,3109.9,3257.5,3340.8,3450.3,2114.1,2122.5,1984.3
Total_Liabilities,1839.2,2016.7,2064.9,2010.3,1985.8,1914.0,1988.9,1996.6,1962.5,2180.3,2009.6,2046.8,2042.1,2127.6,2281.8,2397.7,1081.6,1074.2,1021.4
