AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.189,0.619,0.357,-0.238,0.184,0.794,0.373,0.493,0.157,0.244,0.172,-0.47,-0.129,0.309,0.1889999999999999,0.413,0.152,0.475,0.326
Goodwill_Intangibles,4074.6,4071.4,4085.4,4085.4,4026.2,4028.3,4114.5,4114.5,3799.6,4021.4,4023.3,4233.5,5341.1,7898.1,5568.5,8382.0,5350.3,5478.7,5674.9
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,166131.9,160576.7,153756.3,40981.9,163119.0,55741.6,160464.7,43054.8,163287.4,54474.2,159363.5,57293.5,187587.7,59872.8,171929.3,45562.7,165594.7,53859.8,148450.3
Revenue,,17654.1,,13398.6,,11676.8,,10494.5,,9832.6,,11337.9,,13394.0,,14457.3,,13848.6,
Shares_Diluted,4006.545,4068.955,4138.8,4155.419,4112.185,4213.089,4250.18,4249.526,4248.215,4250.63,4255.056,4253.217000000001,4251.995,4215.385,4224.302,4083.632,4007.692,4011.06,4008.791
Total_Assets,1672942.3,1598940.3,1715924.9,1656790.3,1732788.7,1576918.7,1643578.0,1607241.4,1494565.3,1436315.3,1464091.9,1521113.7,1703572.1,1532500.3,1674732.6,1692992.1,1599281.7,1542113.4,1521880.6
Total_Liabilities,1598915.6,1526827.0,1644521.3,1587248.4,1661879.3,1506854.5,1575052.6,1539256.5,1431997.7,1374950.9,1403838.2,1457627.4,1632861.2,1460720.5,1599115.7,1616801.8,1526767.5,1470243.0,1451674.7
