AAII_QTR_DATA,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018
Current_Assets,0.2,0.3,0.1,0.1,0.2,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,,
Current_Liabilities,1.1,1.0,0.9,0.9,0.6,0.5,0.5,0.6,0.5,0.1,0.1,0.0,0.3,0.3,0.3,0.3,,,
Diluted_EPS,-0.33,-0.35,-0.459,-0.509,-0.415,-0.364,-0.818,-1.535,-1.51,-0.535,-0.964,-2.183,-14.09,-2.863,-0.186,-0.156,-0.001,-0.036,-0.085
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,0.2095,0.2095,0.2095,0.2092,0.2095,0.2076,0.1333,0.0558,0.0555,0.0551,0.0551,0.0323,0.0179,0.0168,0.5046,0.5056,,,
Total_Assets,0.3,0.4,0.2,0.3,0.2,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,,,
Total_Liabilities,1.1,1.1,1.0,0.9,0.6,0.5,0.5,0.6,0.5,0.1,0.1,0.0,0.3,0.3,0.3,0.3,,,
