AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.473,0.639,0.283,0.459,0.123,0.642,0.377,0.68,0.256,0.386,0.201,0.26,0.194,0.645,0.409,0.8,0.337,0.62,0.233
Goodwill_Intangibles,1193.1,1186.6,1190.9,1204.9,1223.2,1244.8,1341.7,1416.0,1354.4,1386.2,1410.1,1659.9,2166.0,2164.9,2301.2,2337.2,2180.2,2165.8,2043.8
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,134544.0,81019.5,114552.1,116936.2,124369.3,75969.3,116539.9,114820.3,103941.6,70459.2,111735.8,82860.1,159828.0,95832.2,161319.4,105130.4,159143.1,157193.5,155753.5
Revenue,4320.1,17926.6,3587.9,12729.9,3677.3,11190.1,3648.2,11545.4,3493.3,10579.4,3310.4,12621.1,3955.8,15908.0,4188.2,17740.6,4084.9,17280.4,4085.2
Shares_Diluted,3619.1,3481.9,3728.5,3766.7,3770.4,3877.9,3903.5,3903.5,3900.4,3903.7,3900.0,3898.5,3896.3,3896.4,3895.8,3894.2,3891.6,3891.3,3890.1
Total_Assets,1100692.0,1042145.3,1140148.1,1098404.9,1085330.4,1024349.1,1064687.1,1053375.3,975377.1,932026.3,951124.7,1030745.5,1067409.0,1007590.5,1094693.6,1113605.1,1061307.8,1044655.2,1052330.0
Total_Liabilities,1045044.1,988403.3,1084916.9,1042810.8,1027748.5,966290.2,1004990.4,992835.4,920644.4,877695.2,897223.3,973909.3,1006016.5,946836.3,1031186.8,1049477.6,999398.0,984672.6,995140.7
