AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.039,0.568,1.156,0.985,0.987,1.066,1.303,1.284,1.447,0.946,0.991,0.407,0.716,0.904,1.154,1.094,1.005,1.099,1.061
Goodwill_Intangibles,19443.0,19528.0,14729.0,14644.0,14444.0,14000.0,13524.0,13274.0,13367.0,12782.0,12543.0,12360.0,12465.0,12878.0,12615.0,12709.0,12888.0,12761.0,13074.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,42045.0,38329.0,32228.0,29408.0,32931.0,30955.0,35671.0,36360.0,37419.0,40063.0,42443.0,42579.0,52298.0,38825.0,39930.0,39627.0,39284.0,41340.0,40894.0
Revenue,6964.0,5974.0,4728.0,3825.0,3418.0,3355.0,3409.0,3382.0,3341.0,3479.0,3573.0,3672.0,4116.0,4255.0,4437.0,4451.0,4351.0,4311.0,4123.0
Shares_Diluted,1532.0,1502.0,1486.0,1487.0,1486.0,1484.0,1484.0,1491.0,1503.0,1507.0,1507.0,1507.0,1519.0,1557.0,1578.0,1592.0,1605.0,1617.0,1633.0
Total_Assets,682377.0,674805.0,600973.0,591381.0,586517.0,573284.0,567495.0,558886.0,553375.0,553905.0,540455.0,546652.0,542909.0,495426.0,487671.0,481719.0,475775.0,467374.0,464607.0
Total_Liabilities,629388.0,624039.0,553460.0,542776.0,535317.0,518366.0,513752.0,505847.0,501697.0,500810.0,487890.0,494802.0,491377.0,443573.0,434154.0,428806.0,423718.0,416345.0,414232.0
