AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.157,-0.191,0.046,0.069,-0.728,-1.207,-0.363,-0.554,-1.185,-0.837,-0.624,-0.2269999999999999,-0.205,-0.091,0.244,0.053,1.374,-0.6629999999999999,0.713
Goodwill_Intangibles,242.0,252.4,259.5,267.9,275.5,283.2,288.9,302.4,312.8,325.8,338.4,350.5,364.4,378.2,392.7,,,,
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,5710.3,5655.5,5747.6,6449.7,7146.3,7143.0,7139.8,7136.6,7133.4,6208.6,6212.2,6162.5,6145.4,6062.5,6472.7,4089.9,4138.8,4172.6,4136.4
Revenue,429.2,455.2,498.3,515.8,393.8,421.4,437.1,375.9,261.2,270.0,296.5,214.9,483.8,580.9,599.8,610.6,524.9,550.8,603.2
Shares_Diluted,164.867,164.861,164.745,164.677,164.667,164.668,164.59,164.506,164.498,164.497,164.435,164.382,164.37,164.366,164.34799999999996,164.326,164.322,164.28,164.274
Total_Assets,7482.2,7488.2,7632.7,8331.6,9017.1,9153.3,9334.8,9415.7,9514.5,8687.3,8796.7,8879.5,8996.6,9034.0,9515.5,7177.7,7255.8,7177.1,7251.6
Total_Liabilities,6100.3,6099.4,6180.8,6886.7,7582.8,7598.0,7581.1,7601.1,7608.0,6584.5,6554.6,6533.8,6614.4,6528.1,6906.5,4520.3,4519.2,4579.6,4459.0
