AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,3.6,1.6,3.2,4.8,3.9,1.6,2.3,0.8,0.9,1.7,2.6,0.9,1.2,1.4,1.5,2.0,1.7,2.2,3.9
Current_Liabilities,1.3,1.4,1.4,2.1,9.1,4.8,0.5,0.4,0.8,0.8,0.8,0.9,1.0,0.8,0.9,0.9,1.0,0.7,0.9
Diluted_EPS,-0.243,-0.134,-0.098,-0.121,-0.202,-0.515,-0.085,-0.04,-0.093,-0.109,-0.075,-0.1369999999999999,-0.241,-0.206,-0.3289999999999999,-0.368,-0.321,-0.3229999999999999,-0.369
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,12.206,11.782,11.6156,11.2305,10.7619,11.4054,10.0145,9.435,9.388,9.394,8.855,8.636000000000001,8.287,7.758999999999999,7.224,6.5920000000000005,6.002999999999999,5.684,5.666
Total_Assets,4.3,2.4,3.7,5.2,4.2,1.9,2.6,1.1,1.3,2.1,3.0,1.4,1.7,2.0,2.1,2.6,2.3,2.6,4.5
Total_Liabilities,1.3,1.4,1.5,2.1,9.1,4.9,0.5,0.4,0.9,1.0,1.0,1.2,1.1,0.9,0.9,0.9,1.0,0.7,0.9
