AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.049,0.422,-1.523,-0.114,0.25,0.506,0.318,-0.274,0.3,0.087,0.393,0.523,-3.048,0.438,0.444,0.43,0.414,0.425,0.417
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,4009.5,4160.5,4299.0,3900.3,4003.6,3707.9,3714.8,3729.2,2900.9,3388.7,3626.1,2027.6,2695.9,2017.1,3530.2,3140.3,2334.5,2105.7,1274.9
Revenue,95.2,101.2,76.9,66.7,61.0,60.3,60.1,62.1,58.2,62.0,69.9,70.2,82.1,83.4,92.5,88.7,77.0,72.2,69.8
Shares_Diluted,78.0897,77.4079,77.4035,77.1883,81.7887,82.0118,82.029,76.8993,80.6732,76.7598,78.2547,76.64399999999999,76.4653,74.5236,74.1269,73.9633,68.2947,67.2313,64.296
Total_Assets,5383.8,5545.1,5663.6,5395.1,5515.1,5218.0,5200.9,5203.0,5269.3,4908.7,5152.6,5296.3,5826.3,5892.9,5863.0,5824.6,5119.1,4526.8,4302.2
Total_Liabilities,4074.7,4223.1,4357.2,3953.2,4047.1,3753.3,3755.5,3765.8,3791.0,3442.3,3666.6,3828.3,4594.9,4388.9,4396.7,4359.9,3675.5,3199.6,2973.3
