AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,6521.3,6287.4,7554.7,7389.3,6822.9,6565.6,7132.1,5695.4,5001.8,4466.1,4222.4,4380.5,3649.5,3229.7,3386.1,3225.4,3119.8,3246.6,4024.2
Current_Liabilities,2621.3,2708.0,3352.6,3324.5,2805.2,2823.5,2646.1,2207.8,2170.1,2190.6,1749.7,2045.8,1795.3,1315.0,1590.1,1472.8,1650.8,1577.5,1661.1
Diluted_EPS,0.367,0.138,0.342,0.481,0.328,0.399,0.627,0.44,0.275,0.118,0.088,0.063,0.023,0.01,0.033,0.042,0.047,0.042,0.084
Goodwill_Intangibles,2372.2,2423.8,2509.7,2438.1,2224.4,2602.3,2646.9,2451.1,2640.9,2427.9,2631.0,2710.6,2278.8,1796.4,2029.9,1861.0,1760.2,1845.3,1873.2
Inventory,3456.6,3584.0,3783.9,3714.1,3282.2,3391.7,3148.8,2776.1,2281.1,1749.3,1695.4,1915.3,1684.8,1356.6,1742.2,1819.6,1665.1,1700.5,1656.2
LT_Debt,2032.5,2060.0,1953.1,1929.7,2279.8,2598.1,3422.5,3248.2,3431.3,3195.9,3634.5,3781.3,3201.0,2852.9,2829.0,2729.2,2434.3,2600.6,3073.9
Revenue,3796.2,3613.5,4254.2,4620.1,4089.5,4335.8,4287.9,3848.0,3117.9,2598.5,2331.7,3617.5,1634.3,1688.5,1921.1,1938.4,1780.3,2021.8,2329.9
Shares_Diluted,1759.631,1788.902,1769.269,1789.558,1792.087,1790.871,1790.858,1790.768,1702.981,1701.108,1701.155,1700.1760000000002,1700.533,1698.687,1697.369,1697.027,1696.266,1700.31,1702.013
Total_Assets,15236.4,14844.6,16046.2,15620.7,14390.2,14847.8,15159.1,13455.3,12976.9,12042.6,12100.4,12600.2,10741.5,9564.5,10261.8,9759.8,9259.4,9512.1,10186.7
Total_Liabilities,5456.9,5568.3,6152.0,6099.6,5875.8,6278.0,6895.2,6231.3,6405.8,6155.1,6134.6,6551.4,5583.9,4790.3,4984.0,4726.7,4600.8,4739.3,5367.4
