AAII_QTR_DATA,03/31/2023,12/31/2022,09/30/2022,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.049,1.72,3.528,2.857,1.869,2.391,0.564,4.216,1.016,2.437,1.048,1.211,1.19,1.195,1.995,1.202,1.224,2.778,1.388
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,8087.0,8336.1,8038.0,8021.3,8025.1,8123.7,7799.4,7553.8,7557.9,7584.5,7583.8,7650.4,8111.7,7316.5,7381.5,7372.4,7060.3,7040.3,7533.2
Revenue,674.7,669.7,665.3,1258.5,613.9,601.2,580.8,1112.9,551.1,555.8,567.4,576.4,601.7,593.6,587.6,577.3,566.2,578.5,576.0
Shares_Diluted,140.0238,140.0078,139.982,139.9731,139.9449,139.9344,139.7377,139.6914,139.6261,139.6324,140.6037,140.7382,140.7779,139.972,139.8527,139.6182,138.8322,138.4648,138.3231
Total_Assets,20174.9,20457.8,20164.8,19768.8,19869.6,19902.0,19479.0,19316.6,19120.5,19199.1,19144.6,19351.5,19891.3,19121.1,19060.5,18932.6,18640.0,18380.2,18662.1
Total_Liabilities,9005.7,9204.3,8954.7,8851.3,8892.9,8969.5,8691.3,8408.6,8452.2,8447.6,8475.0,8481.3,8979.4,8131.5,8246.0,8182.6,7906.0,7747.6,8264.7
