AAII_YR_DATA,03/31/2023,03/31/2022,03/31/2021,03/31/2020,03/31/2019,03/31/2018,03/31/2017,03/31/2016,03/31/2015,03/31/2014
Capital_Expenditures,853.0,731.2,965.1,918.2,1028.1,1153.9,878.9,833.7,1559.1,1366.8
Cash_from_Operations,96963.7,71021.4,252013.7,58199.3,40499.2,88883.8,50634.3,48159.1,-18526.4,-36895.6
Diluted_EPS,0.655,0.639,0.437,0.296,0.483,0.538,0.493,0.488,0.6459999999999999,0.616
Goodwill_Intangibles,9805.7,9705.3,10368.6,10818.5,8205.7,9001.0,9081.9,8946.2,11467.9,13394.7
LT_Debt,292880.0,325049.0,317817.0,275198.0,205394.0,195704.0,193964.0,154527.0,194550.0,162487.0
Net_Income,8061.1,8164.7,5610.1,3813.3,6300.8,7145.4,6688.9,6783.5,9138.4,8731.2
Revenue,38258.4,18681.4,19340.2,27734.2,26946.5,22345.8,20852.3,19744.8,24807.2,21407.0
Shares_Diluted,12305.71,12785.8,12843.87,12897.48,13042.56,13275.38,13578.69,13903.98,14138.38,14180.97
Total_Assets,2792690.0,2698340.0,2595400.0,2430050.0,2246420.0,2216090.0,2189810.0,2126900.0,2529560.0,2330930.0
Total_Liabilities,2668280.0,2575430.0,2474080.0,2314590.0,2129610.0,2100390.0,2079480.0,2016630.0,2394080.0,2212960.0
