AAII_YR_DATA,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,4232.0,3983.0,3936.0,3701.0,3764.0,3488.0,5149.0,3353.0,2702.0,2713.0
Cash_from_Operations,3935.0,2733.0,2198.0,3134.0,2695.0,3367.0,3463.0,3277.0,2831.0,2552.0
Diluted_EPS,4.666,3.852,3.28,4.076,4.417,4.938,4.124,4.052,3.714,3.607
Goodwill_Intangibles,408.0,1732.0,1906.0,2003.0,2094.0,559.0,552.0,431.0,432.0,433.0
LT_Debt,20149.0,22606.0,20384.0,18528.0,17495.0,14731.0,14735.0,12006.0,11546.0,10490.0
Net_Income,1660.0,1346.0,1101.0,1343.0,1382.0,1525.0,1245.0,1193.0,1092.0,1062.0
Revenue,15670.0,13676.0,12246.0,12574.0,12337.0,12033.0,12075.0,12554.0,12919.0,12354.0
Shares_Diluted,355.8,349.4,335.7,329.5,312.9,308.8,301.9,294.4,294.0,294.4
Total_Assets,69065.0,63116.0,62895.0,58079.0,53920.0,48111.0,48255.0,45642.0,44071.0,40647.0
Total_Liabilities,48378.0,43079.0,44048.0,40057.0,37194.0,32693.0,33957.0,32590.0,31495.0,28402.0
