AAII_YR_DATA,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,32.0,9.8,14.3,13.6,16.9,10.8,18.9,22.1,25.0,35.9
Cash_from_Operations,463.1,317.6,257.9,332.8,144.3,147.6,177.6,196.5,149.0,146.6
Diluted_EPS,2.857,1.363,1.542,1.358,1.111,0.694,0.855,1.268,0.845,0.8740000000000001
Goodwill_Intangibles,1271.5,1298.2,1141.6,905.7,917.2,932.0,169.8,138.2,127.9,121.0
LT_Debt,592.5,1747.9,643.4,643.5,708.3,803.9,595.7,54.6,110.8,147.2
Net_Income,319.7,151.9,170.1,149.0,121.5,84.8,91.8,136.2,91.0,93.6
Revenue,1733.8,1417.0,1377.3,1318.6,1170.0,971.2,1127.0,515.9,481.1,467.4
Shares_Diluted,111.886,111.4068,110.311,109.7591,109.3882,108.1132,107.4578,107.4325,107.6548,107.1552
Total_Assets,2863.7,3592.9,2351.5,2229.4,2052.4,2017.3,1599.5,1120.1,1121.5,1162.3
Total_Liabilities,1574.1,2522.2,1344.3,1327.6,1221.8,1277.6,912.5,416.9,429.6,468.3
