AAII_YR_DATA,03/31/2023,03/31/2022,03/31/2021,03/31/2020,03/31/2019,03/31/2018,03/31/2017,03/31/2016,03/31/2015,03/31/2014
Capital_Expenditures,722.1,668.5,1053.7,744.0,3683.7,5144.7,3579.8,3773.7,5118.1,4200.3
Cash_from_Operations,-42563.2,11158.0,135706.8,51172.0,33195.8,67466.3,32615.0,-8037.3,72378.3,74982.9
Diluted_EPS,0.852,0.744,0.54,0.739,0.75,0.751,0.745,0.674,0.974,1.104
Goodwill_Intangibles,6482.5,6489.5,5333.8,5440.8,5553.8,6249.5,6833.8,6262.0,7244.9,7403.7
LT_Debt,173568.0,207266.0,193089.0,176661.0,143564.0,143584.0,136573.0,111822.0,142349.0,109369.0
Net_Income,5818.2,5101.9,3702.5,5082.0,5246.6,5302.1,5101.1,4610.9,6661.9,7543.3
Revenue,27289.6,13775.7,13379.0,17735.0,17969.9,15637.0,13804.8,13321.1,16724.7,16299.3
Shares_Diluted,6826.165,6856.49,6854.355,6879.545,6992.61,7057.47,6851.615,6840.78,6840.37,6834.42
Total_Assets,1952490.0,1860630.0,1751460.0,1587410.0,1470420.0,1437130.0,1428060.0,1330360.0,1621630.0,1458660.0
Total_Liabilities,1860930.0,1773270.0,1666060.0,1510000.0,1392640.0,1362100.0,1357770.0,1266780.0,1541860.0,1392910.0
