AAII_YR_DATA,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,15464.0,13276.0,13012.0,15979.0,14537.0,11708.0,12954.0,16082.0,15185.0,11087.0
Cash_from_Operations,37224.0,39421.0,39773.0,38687.0,37400.0,45728.0,32647.0,31491.0,32010.0,27704.0
Diluted_EPS,,59459.799,26667.812,49828.452,2446.169,27325.544,14645.102,14656.31,12091.592,11849.505
Goodwill_Intangibles,108598.0,103512.0,104418.0,113528.0,113173.0,115933.0,113572.0,81653.0,79823.0,66194.0
LT_Debt,120315.0,111911.0,113547.0,98682.0,93117.0,96267.0,97681.0,82300.0,79051.0,71275.0
Net_Income,-22819.0,89795.0,42521.0,81417.0,4021.0,44940.0,24074.0,24083.0,19872.0,19476.0
Revenue,302089.0,276203.0,245579.0,254616.0,247837.0,239933.0,215114.0,210943.0,194699.0,182150.0
Shares_Diluted,1.4689,1.5102,1.5945,1.634,1.6438,1.6446,1.6438,1.6432,1.6435,1.6436
Total_Assets,948452.0,958784.0,873729.0,817729.0,707794.0,702095.0,620854.0,552257.0,525867.0,484931.0
Total_Liabilities,476092.0,452585.0,430565.0,392938.0,359091.0,353799.0,338784.0,296707.0,285697.0,263041.0
